time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
209.9500,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1091,0.0000,0.0000,0.0000,0.0000
210.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1091,0.0000,0.0000,0.0000,0.0000
210.0500,0.0000,35.1888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9730,6.8941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2032,0.0000,0.0000,0.0000,0.0000
210.1000,0.0000,31.5538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8133,4.9949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6249,0.0000,0.0000,0.0000,0.0000
210.1500,0.0000,26.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2507,2.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2181,0.0000,0.0000,0.0000,0.0000
210.2000,0.0000,22.8049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0910,0.4239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6398,0.0000,0.0000,0.0000,0.0000
210.2500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.3000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.3500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.4000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.4500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.5000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7339,0.0000,0.0000,0.0000,0.0000
210.5500,0.0000,21.6461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9810,0.0000,0.0000,0.0000,0.0000
210.6000,0.0000,20.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0881,0.0000,0.0000,0.0000,0.0000
210.6500,0.0000,17.8983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6458,0.0000,0.0000,0.0000,0.0000
210.7000,0.0000,16.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7529,0.0000,0.0000,0.0000,0.0000
210.7500,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
210.8000,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
210.8500,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
210.9000,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
210.9500,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.0000,0.0000,15.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.0500,0.0000,16.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.1000,0.0000,17.8983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.1500,0.0000,20.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.2000,0.0000,21.6461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.2500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.3000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.3500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.4000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.4500,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.5000,0.0000,21.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
211.5500,0.0000,20.7198,0.0000,1.1047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000,0.0000
211.6000,0.0000,15.0120,0.0000,6.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000,0.0000
211.6500,0.0000,6.9817,0.0000,13.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000,0.0000
211.7000,0.0000,1.2739,0.0000,17.9685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000,0.0000
211.7500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
211.8000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
211.8500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
211.9000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
211.9500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
212.0000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
212.0500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0578,93.6525,0.0000,0.0000,0.0000,0.0000
212.1000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7585,92.0954,0.0000,0.0000,0.0000,0.0000
212.1500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0342,89.9046,0.0000,0.0000,0.0000,0.0000
212.2000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7350,88.3475,0.0000,0.0000,0.0000,0.0000
212.2500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.3000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.3500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.4000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.4500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.5000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7927,88.0000,0.0000,0.0000,0.0000,0.0000
212.5500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8778,87.3050,0.0000,0.0000,0.0000,0.0000
212.6000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2206,84.1907,0.0000,0.0000,0.0000,0.0000
212.6500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3649,79.8093,0.0000,0.0000,0.0000,0.0000
212.7000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7076,76.6950,0.0000,0.0000,0.0000,0.0000
212.7500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
212.8000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
212.8500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
212.9000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
212.9500,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
213.0000,0.0000,0.0000,0.0000,19.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7927,76.0000,0.0000,0.0000,0.0000,0.0000
213.0500,0.0000,0.0000,0.0000,19.4207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7468,73.3965,0.0000,0.0000,0.0000,0.0000
213.1000,0.0000,0.0000,0.0000,20.9778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5411,61.7313,0.0000,0.0000,0.0000,0.0000
213.1500,0.0000,0.0000,0.0000,23.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2516,45.3195,0.0000,0.0000,0.0000,0.0000
213.2000,0.0000,0.0000,0.0000,24.7257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0459,33.6543,0.0000,0.0000,0.0000,0.0000
213.2500,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.3000,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.3500,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.4000,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.4500,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.5000,0.0000,0.0000,0.0000,25.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,31.0508,0.0000,0.0000,0.0000,0.0000
213.5500,0.0000,0.0000,0.0000,24.6635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,32.1579,0.0000,0.0000,0.0000,0.0000
213.6000,0.0000,0.0000,0.0000,22.8279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,37.1184,0.0000,0.0000,0.0000,0.0000
213.6500,0.0000,0.0000,0.0000,20.2453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,44.0973,0.0000,0.0000,0.0000,0.0000
213.7000,0.0000,0.0000,0.0000,18.4097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,49.0577,0.0000,0.0000,0.0000,0.0000
213.7500,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
213.8000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
213.8500,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
213.9000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
213.9500,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
214.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,50.1648,0.0000,0.0000,0.0000,0.0000
214.0500,0.0000,0.0000,0.0000,22.7494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,47.9543,0.0000,0.0000,0.0000,0.0000
214.1000,0.0000,0.0000,0.0000,44.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,38.0498,0.0000,0.0000,0.0000,0.0000
214.1500,0.0000,0.0000,0.0000,73.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,24.1150,0.0000,0.0000,0.0000,0.0000
214.2000,0.0000,0.0000,0.0000,95.2506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,14.2105,0.0000,0.0000,0.0000,0.0000
214.2500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.3000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.3500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.4000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.4500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.5000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,12.0000,0.0000,0.0000,0.0000,0.0000
214.5500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7558,11.3050,0.0000,2.2114,0.0000,0.0000
214.6000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6618,8.1907,0.0000,12.1201,0.0000,0.0000
214.6500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1225,3.8093,0.0000,26.0607,0.0000,0.0000
214.7000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0284,0.6950,0.0000,35.9693,0.0000,0.0000
214.7500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
214.8000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
214.8500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
214.9000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
214.9500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
215.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7843,0.0000,0.0000,38.1808,0.0000,0.0000
215.0500,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0166,0.0000,0.0000,38.8758,0.0000,0.0000
215.1000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6156,0.0000,0.0000,41.9901,0.0000,0.0000
