time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
201.4000,73.8401,0.0000,0.0000,0.0000,0.0000,5.7281,41.9563,0.0000,0.0000,27.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.4500,73.1628,0.0000,0.0000,0.0000,0.0000,5.7281,41.9563,0.0000,0.0000,27.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.5000,72.4792,0.0000,0.0000,0.0000,0.0000,5.7281,41.9563,0.0000,0.0000,27.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.5500,71.7896,0.0000,0.0000,0.0000,0.0000,5.3964,40.9916,0.0000,0.0000,26.8902,0.5774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.6000,71.0940,0.0000,0.0000,0.0000,0.0000,3.9098,36.6691,0.0000,0.0000,24.8932,3.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.6500,70.3926,0.0000,0.0000,0.0000,0.0000,1.8183,30.5878,0.0000,0.0000,22.0836,6.8038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.7000,69.6857,0.0000,0.0000,0.0000,0.0000,0.3318,26.2653,0.0000,0.0000,20.0866,9.3907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.7500,68.9735,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.8000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.8500,67.5335,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.9000,66.8063,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
201.9500,66.0744,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.0000,65.3381,0.0000,0.0000,0.0000,0.0000,0.0000,25.3006,0.0000,0.0000,19.6409,9.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.0500,64.5975,0.0000,0.0000,0.0000,0.0000,0.0000,24.9531,0.0000,0.0000,19.6247,9.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.1000,63.8530,0.0000,0.0000,0.0000,0.0000,0.0000,23.3960,0.0000,0.0000,19.5520,8.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.1500,63.1046,0.0000,0.0000,0.0000,0.0000,0.0000,21.2053,0.0000,0.0000,19.4498,6.6963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.2000,62.3526,0.0000,0.0000,0.0000,0.0000,0.0000,19.6482,0.0000,0.0000,19.3771,5.4523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.2500,61.5973,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.3000,60.8387,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.3500,60.0771,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.4000,59.3127,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.4500,58.5457,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.5000,57.7764,0.0000,0.0000,0.0000,0.0000,0.0000,19.3006,0.0000,0.0000,19.3609,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.5500,57.0049,0.0000,0.0000,0.0000,0.0000,0.0000,19.2926,0.0000,0.0000,18.7522,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.6000,56.2315,0.0000,0.0000,0.0000,0.0000,0.0000,19.2565,0.0000,0.0000,16.0249,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.6500,55.4564,0.0000,0.0000,0.0000,0.0000,0.0000,19.2057,0.0000,0.0000,12.1880,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.7000,54.6797,0.0000,0.0000,0.0000,0.0000,0.0000,19.1696,0.0000,0.0000,9.4607,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.7500,53.9017,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.8000,53.1227,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.8500,52.3428,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.9000,51.5622,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
202.9500,50.7812,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1615,0.0000,0.0000,8.8520,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.0500,49.2188,0.0000,0.0000,1.8163,0.0000,0.0000,20.3255,0.0000,0.0000,8.3393,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.1000,48.4378,0.0000,0.0000,9.9544,0.0000,0.0000,25.5408,0.0000,0.0000,6.0420,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.1500,47.6572,0.0000,0.0000,21.4040,0.0000,0.0000,32.8783,0.0000,0.0000,2.8100,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.2000,46.8773,0.0000,0.0000,29.5422,0.0000,0.0000,38.0937,0.0000,0.0000,0.5127,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.2500,46.0983,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.3000,45.3203,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.3500,44.5436,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.4000,43.7685,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.4500,42.9951,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.5000,42.2236,0.0000,0.0000,31.3585,0.0000,0.0000,39.2577,0.0000,0.0000,0.0000,5.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.5500,41.4543,0.0000,0.5980,30.8027,0.0000,0.0000,37.6677,0.0000,0.0000,0.0000,4.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.6000,40.6873,0.0000,3.2776,28.3128,0.0000,0.0000,30.5438,0.0000,0.0000,0.0000,3.5321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.6500,39.9229,0.0000,7.0476,24.8096,0.0000,0.0000,20.5211,0.0000,0.0000,0.0000,1.6427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.7000,39.1613,0.0000,9.7272,22.3197,0.0000,0.0000,13.3972,0.0000,0.0000,0.0000,0.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.7500,38.4027,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.8000,37.6474,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.8500,36.8954,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.9000,36.1470,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
203.9500,35.4025,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.0000,34.6619,0.0000,10.3252,21.7639,0.0000,0.0000,11.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.0500,33.9256,0.0000,10.8007,21.6563,0.0000,0.0000,12.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.1000,33.1937,0.0000,12.9311,21.1742,0.0000,0.0000,13.7861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.1500,32.4665,0.0000,15.9284,20.4960,0.0000,0.0000,16.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.2000,31.7440,0.0000,18.0589,20.0139,0.0000,0.0000,17.6797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.2500,31.0265,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.3000,30.3143,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.3500,29.6074,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.4000,28.9060,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.4500,28.2104,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.5000,27.5208,0.0000,18.5343,19.9063,0.0000,0.0000,18.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
204.5500,26.8372,0.0000,18.0856,18.9551,0.0000,0.0000,16.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6794,0.0000,0.0000,0.0000,0.0000
204.6000,26.1599,0.0000,16.0747,14.6931,0.0000,0.0000,12.3139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2044,0.0000,0.0000,0.0000,0.0000
204.6500,25.4891,0.0000,13.2457,8.6969,0.0000,0.0000,5.7269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7914,0.0000,0.0000,0.0000,0.0000
204.7000,24.8248,0.0000,11.2349,4.4349,0.0000,0.0000,1.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3164,0.0000,0.0000,0.0000,0.0000
204.7500,24.1674,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
204.8000,23.5169,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
204.8500,22.8736,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
204.9000,22.2375,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
204.9500,21.6088,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.0000,20.9877,0.0000,10.7861,3.4838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.0500,20.3743,0.0000,11.4811,3.2820,0.0000,0.4361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.1000,19.7687,0.0000,14.5954,2.3779,0.0000,2.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.1500,19.1712,0.0000,18.9768,1.1059,0.0000,5.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.2000,18.5818,0.0000,22.0911,0.2018,0.0000,7.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.2500,18.0006,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.3000,17.4278,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.3500,16.8636,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.4000,16.3080,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.4500,15.7611,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.5000,15.2231,0.0000,22.7861,0.0000,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.5500,14.6941,0.0000,21.4663,0.8019,0.0000,7.8772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.6000,14.1742,0.0000,15.5529,4.3948,0.0000,9.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.6500,13.6634,0.0000,7.2332,9.4497,0.0000,11.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.7000,13.1618,0.0000,1.3198,13.0427,0.0000,13.1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.7500,12.6696,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.8000,12.1869,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.8500,11.7136,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.9000,11.2499,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
205.9500,10.7959,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
206.0000,10.3516,0.0000,0.0000,13.8445,0.0000,13.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9958,0.0000,0.0000,0.0000,0.0000
206.0500,9.9170,0.0000,0.0000,14.0183,0.0000,13.1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8221,0.0000,0.0000,0.0000,0.0000
206.1000,9.4923,0.0000,0.0000,14.7969,0.0000,11.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0435,0.0000,0.0000,0.0000,0.0000
206.1500,9.0774,0.0000,0.0000,15.8922,0.0000,9.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9482,0.0000,0.0000,0.0000,0.0000
206.2000,8.6724,0.0000,0.0000,16.6708,0.0000,7.8772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1696,0.0000,0.0000,0.0000,0.0000
206.2500,8.2774,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.3000,7.8923,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.3500,7.5172,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.4000,7.1521,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.4500,6.7971,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.5000,6.4520,0.0000,0.0000,16.8445,0.0000,7.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9958,0.0000,0.0000,0.0000,0.0000
206.5500,6.1170,0.0000,0.0000,17.0183,0.0000,7.5297,0.0000,1.7459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4902,0.0000,0.0000,0.0000,0.0000
