time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
205.9000,11.2499,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,50.1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
205.9500,10.7959,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,50.1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.0000,10.3516,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,50.1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.0500,9.9170,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,48.4179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.1000,9.4923,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,40.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.1500,9.0774,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,29.8739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.2000,8.6724,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,22.1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.2500,8.2774,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.3000,7.8923,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.3500,7.5172,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.4000,7.1521,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.4500,6.7971,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.5000,6.4520,0.0000,0.0000,33.0768,0.0000,0.0000,0.0000,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
206.5500,6.1170,0.0000,0.0000,33.4243,0.0000,0.0000,0.0000,23.2906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5680,0.0000,0.0000,3.1321,0.0000,0.0000,0.0000,0.0000
206.6000,5.7920,0.0000,0.0000,34.9814,0.0000,0.0000,0.0000,36.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1058,0.0000,0.0000,17.1662,0.0000,0.0000,0.0000,0.0000
206.6500,5.4770,0.0000,0.0000,37.1721,0.0000,0.0000,0.0000,53.9261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2349,0.0000,0.0000,36.9107,0.0000,0.0000,0.0000,0.0000
206.7000,5.1720,0.0000,0.0000,38.7292,0.0000,0.0000,0.0000,66.6542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7727,0.0000,0.0000,50.9447,0.0000,0.0000,0.0000,0.0000
206.7500,4.8769,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
206.8000,4.5917,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
206.8500,4.3165,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
206.9000,4.0510,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
206.9500,3.7953,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
207.0000,3.5494,0.0000,0.0000,39.0768,0.0000,0.0000,0.0000,69.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0768,0.0000,0.0000,0.0000,0.0000
207.0500,3.3131,0.0000,0.0000,36.8134,0.0000,0.0000,0.0000,69.4340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0031,0.0000,55.1217,0.0000,0.0000,0.0000,0.0000
207.1000,3.0863,0.0000,0.0000,26.6722,0.0000,0.0000,0.0000,69.1612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9397,0.0000,59.8033,0.0000,0.0000,0.0000,0.0000
207.1500,2.8691,0.0000,0.0000,12.4045,0.0000,0.0000,0.0000,68.7773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1748,0.0000,66.3899,0.0000,0.0000,0.0000,0.0000
207.2000,2.6612,0.0000,0.0000,2.2633,0.0000,0.0000,0.0000,68.5045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1114,0.0000,71.0715,0.0000,0.0000,0.0000,0.0000
207.2500,2.4626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.3000,2.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.3500,2.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.4000,1.9216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.4500,1.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.5000,1.6052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1145,0.0000,72.1163,0.0000,0.0000,0.0000,0.0000
207.5500,1.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.2713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7719,0.0000,73.7314,0.0000,0.0000,0.0000,0.0000
207.6000,1.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2755,0.0000,80.9677,0.0000,0.0000,0.0000,0.0000
207.6500,1.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.9827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5080,0.0000,91.1486,0.0000,0.0000,0.0000,0.0000
207.7000,1.0738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0116,0.0000,98.3850,0.0000,0.0000,0.0000,0.0000
207.7500,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
207.8000,0.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
207.8500,0.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
207.9000,0.6682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
207.9500,0.5851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.0000,0.5088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.0500,0.4391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7541,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.1000,0.3758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0969,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.1500,0.3187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2412,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.2000,0.2675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5839,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.2500,0.2218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.3000,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.3500,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.4000,0.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.4500,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.5000,0.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6690,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
208.5500,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1991,0.0000,96.5223,0.0000,0.0000,0.0000,0.0000
208.6000,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.8305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1321,0.0000,80.9397,0.0000,0.0000,0.0000,0.0000
208.6500,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5620,0.0000,59.0165,0.0000,0.0000,0.0000,0.0000
208.7000,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4951,0.0000,43.4339,0.0000,0.0000,0.0000,0.0000
208.7500,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
208.8000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
208.8500,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
208.9000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
208.9500,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
209.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0251,0.0000,39.9561,0.0000,0.0000,0.0000,0.0000
209.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7494,0.0000,39.3741,0.0000,1.3438,0.0000,0.0000
209.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0335,0.0000,36.7662,0.0000,7.3649,0.0000,0.0000
209.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9917,0.0000,33.0971,0.0000,15.8361,0.0000,0.0000
209.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2757,0.0000,30.4892,0.0000,21.8572,0.0000,0.0000
209.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9072,0.0000,23.2010,0.0000,0.0000
209.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8926,0.0000,23.5485,0.0000,0.0000
209.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3463,0.0000,25.1057,0.0000,0.0000
209.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9502,0.0000,27.2964,0.0000,0.0000
209.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4040,0.0000,28.8535,0.0000,0.0000
209.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
209.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
209.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
209.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
209.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3894,0.0000,29.2010,0.0000,0.0000
210.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7687,0.0000,29.9334,0.0000,0.0000
210.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3912,0.0000,33.2146,0.0000,0.0000
210.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.3814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9982,0.0000,37.8311,0.0000,0.0000
210.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6206,0.0000,41.1124,0.0000,0.0000
210.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,41.8447,0.0000,0.0000
210.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,42.5398,0.0000,0.0000
210.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,45.6540,0.0000,0.0000
210.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,50.0355,0.0000,0.0000
210.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.1497,0.0000,0.0000
210.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
210.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
210.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
210.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
210.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
211.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,53.8447,0.0000,0.0000
211.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7734,0.0000,56.5180,0.0000,0.0000
